station_name,p1,p5,p10,p90,p95,p99
2903435.0,2.5817592620849608,3.1062963008880615,3.5144771337509155,28.9020357131958,37.70389747619629,70.75520591735804
2903440.0,1.3078997731208801,1.5962874591350555,1.945029854774475,33.49142837524414,53.235907554626465,80.05728645324699
2903450.0,0.06761456169188022,0.08132546581327915,0.08550934121012688,5.500013828277588,8.029192447662354,17.91798667907711
2903455.0,2.905636656284332,3.205597460269928,3.4437270164489746,85.08565521240234,138.05390548706055,305.77239990234375
2903461.0,6.611082291603088,8.449023246765137,10.163883209228516,409.8661346435547,604.3377838134766,832.3606140136707
2903470.0,1.200518635613435e-07,3.0276934239736875e-06,1.6595300621702336e-05,0.0017315392615273595,0.019916720688343048,0.13534460142254803
2903471.0,12.930477571487426,14.4087495803833,15.744356632232666,141.00592041015625,182.55838012695312,232.37255630493152
2903473.0,0.6172648817300797,0.749628022313118,0.8496034145355225,10.752338409423828,14.133615255355835,18.573791790008514
2903475.0,6.110368633270264,7.858844757080078,10.107478141784668,153.19330596923828,198.00774002075195,242.26439437866208
2903478.0,1.866397202014923,2.3822513222694397,2.8269224166870117,27.961748123168945,37.220580101013184,72.53438301086423
2903479.0,0.11628318019211292,0.1641612872481346,0.19518200308084488,2.170233964920044,3.9210643768310547,6.061022758483884
2903480.0,221.18213500976563,257.50006103515625,283.7120056152344,1820.298828125,2086.0826416015625,2581.015917968748
2903481.0,203.59112396240235,239.05082321166992,261.5248260498047,1741.8604736328125,1955.7507934570312,2517.2679443359357
2903482.0,80.01135063171387,92.32077598571777,101.85491943359375,565.9706115722656,657.5172729492188,908.4185333251945
2903485.0,2.475488233566284,2.951552093029022,3.2962526082992554,20.35887908935547,24.360233783721924,33.41141738891599
2903486.0,17.686547565460206,20.641823768615723,23.091936111450195,118.83037185668945,141.27373886108398,198.4345664978027
2903487.0,8.610496187210083,10.097152471542358,11.267410278320312,65.41535186767578,79.4489517211914,107.13408813476549
2903488.0,10.71157603263855,12.706650972366333,14.035758972167969,104.87651443481445,124.7830638885498,158.4482711791992
2903490.0,0.0001981931767659262,0.0002116316209139768,0.00021817330707563087,0.00023388196859741583,0.00024264568492071703,0.00025441214966122057
2903491.0,2.70527206659317,2.9562459588050842,3.278384804725647,82.659912109375,96.32577133178711,122.27773933410636
2903493.0,0.016815729346126317,0.02227257424965501,0.028645766898989677,0.5571061074733734,0.7210147231817245,1.627255845069885
2903495.0,0.0,0.0,0.0,0.0,2.2934719744356704e-24,1.7682325819783245e-19
2903496.0,0.35748642683029175,0.38338931649923325,0.4090934693813324,3.6106605529785156,5.109615087509155,7.009179568290707
2903497.0,0.0019596872851252558,0.0021024405723437667,0.002274711965583265,0.010886100120842457,0.012084178626537323,0.017617617174983023
2903498.0,3.1665960788726806,3.4133629202842712,3.625805139541626,40.286020278930664,54.34193801879883,68.56721954345699
2903500.0,0.05137517508119345,0.05763565935194492,0.06326331570744514,0.3420689254999161,0.451381154358387,1.0686464071273774
2903600.0,1074.8591247558595,1273.1576843261719,1395.9624633789062,11739.265625,14268.6103515625,18347.062988281243
2903601.0,825.5927001953125,992.8254852294922,1096.79931640625,9577.33935546875,11591.6591796875,15567.316308593749
2903602.0,0.897554424405098,1.7858015894889832,2.6316003799438477,57.37004852294922,73.39586639404297,174.46231536865224
2903603.0,223.55961380004882,266.26329803466797,296.81646728515625,2472.187744140625,2964.6220703125,4834.452734374991
2903604.0,115.96964454650879,137.66310119628906,154.66603088378906,1239.9327392578125,1531.6301574707031,2604.8879760742157
2903605.0,32.090220832824706,39.04887580871582,44.493263244628906,356.5151824951172,420.23819732666016,648.7077606201149
2903607.0,0.033309703879058364,0.051213232800364494,0.06520430371165276,1.9910492300987244,4.307557582855225,6.8933903455734225
2903610.0,0.4860931262373924,0.5480808019638062,0.5874724090099335,12.504259586334229,16.914738655090332,36.12453327178948
2903620.0,0.7324684232473373,0.8311769962310791,0.8750820755958557,18.14169216156006,24.96367835998535,62.54249267578062
2903630.0,0.0,0.0,1.4080062449295383e-08,0.05332743003964424,0.15654096752405167,0.8860609263181676
2903640.0,12.789619874954225,16.09783124923706,19.709003448486328,512.5084075927734,741.4736328125,1020.9215362548814
2903642.0,3.1393402218818665,4.177300691604614,5.160893678665161,209.30682373046875,280.6084899902344,378.1144271850583
2903645.0,656.6473052978515,737.3874816894531,799.6665649414062,5803.804931640625,7450.6549072265625,10766.706640624987
2903647.0,0.0574400220066309,0.07644536718726158,0.09014498069882393,0.7782789468765259,0.882092759013176,1.4266779363155333
2903650.0,296.0628967285156,337.6416015625,373.7370300292969,2521.5770263671875,2780.4000854492188,3208.4031860351556
2903651.0,14.326366186141968,16.228015899658203,17.797669410705566,139.46894073486328,203.45807647705078,334.36163177490215
2903652.0,1.3161596775054931,1.5437662303447723,1.7597548961639404,9.957306385040283,14.21201467514038,26.22964935302733
2903653.0,14.326366186141968,16.228015899658203,17.797669410705566,139.46894073486328,203.45807647705078,334.36163177490215
2903654.0,57.08221950531006,64.82035064697266,70.16043472290039,367.5237121582031,572.6233520507812,1037.9271331787093
2903655.0,24.170474529266357,27.63084650039673,30.397177696228027,214.33704376220703,384.4154739379883,652.1846832275388
2903660.0,13.747076225280761,15.689811706542969,17.634562492370605,324.0529327392578,441.670166015625,663.0336944580074
2903662.0,0.12530055716633798,0.14129900187253952,0.15424110740423203,0.7057868540287018,1.0826693177223206,3.4211672902107204
2903663.0,16.392402267456056,19.037784576416016,20.968435287475586,91.64285278320312,139.40513610839844,317.20936889648414
2903665.0,91.48437995910645,102.13257217407227,111.65902328491211,1374.7088012695312,2432.3460083007812,4227.857958984373
2903667.0,86.86187934875488,96.45047569274902,105.57994079589844,1307.4432983398438,2276.2078247070312,4108.269836425771
2903700.0,649.8793182373047,790.3307952880859,887.3861694335938,3585.169677734375,4178.7376708984375,4987.764013671871
2903701.0,0.18360667973756792,0.2329024076461792,0.261622354388237,1.9872034192085266,2.5389503836631775,3.1166371464729306
2903702.0,220.6829574584961,266.06507873535156,304.6322326660156,1371.3767700195312,1445.5034484863281,1529.8650146484374
2903703.0,161.19036636352538,195.19987106323242,223.80718994140625,1010.9878540039062,1060.5806274414062,1133.2439331054686
2903704.0,0.022999283764511345,0.03319805487990379,0.04163212515413761,1.3614833354949951,1.7145468592643738,2.3337225317955004
2903705.0,649.8793182373047,790.3307952880859,887.3861694335938,3585.169677734375,4178.7376708984375,4987.764013671871
2903707.0,5.910883522033691,6.541254043579102,7.05305290222168,73.75777053833008,91.47995376586914,127.50109710693357
2903710.0,22.369133377075197,27.360103607177734,30.767059326171875,374.36643981933594,486.37147521972656,612.5347717285156
2903715.0,161.19036636352538,195.19987106323242,223.80718994140625,1010.9878540039062,1060.5806274414062,1133.2439331054686
2903720.0,0.014024689188227057,0.018906625919044018,0.023501968942582607,0.20445844531059265,0.2515225410461426,0.31950889527797693
2903721.0,59.74490852355957,74.36823272705078,85.53234100341797,784.6994018554688,1080.177734375,1439.7012756347656
2903722.0,7.338047599792481,9.27876091003418,10.68177318572998,208.24876403808594,346.84593200683594,494.84201660156174
2903725.0,0.006808620900847018,0.00990561069920659,0.012157428544014692,0.1842435821890831,0.25347374379634857,0.3453312575817108
2903727.0,0.8668930292129516,1.012176752090454,1.1279656291007996,30.09028911590576,52.79787826538086,81.02700386047357
2903728.0,17.284036540985106,20.817723751068115,24.128507614135742,212.9286346435547,301.2336120605469,442.7998458862303
2903730.0,345.0061370849609,414.8018035888672,468.1348571777344,1861.8360595703125,2010.9962463378906,2252.339685058593
2903732.0,7.69845609664917,9.588529348373413,11.28615951538086,89.26172637939453,102.96406555175781,118.60426521301268
2903735.0,4.659520506858826,6.090790867805481,7.390043020248413,44.65590286254883,52.42073059082031,60.34500942230223
2903740.0,0.019426665827631952,0.024471590761095285,0.03567017428576946,1.694704830646515,2.182643711566925,6.604091453552234
2903741.0,3.993111515045166,5.536912679672241,6.834320306777954,116.12947082519531,143.0909881591797,254.65783843994097
2903745.0,1.1581747174263002,1.4421839118003845,1.6739761233329773,71.2798080444336,93.25629425048828,226.41785888671862
2903750.0,0.3610378921031952,0.44340210407972336,0.5331540703773499,4.028879404067993,4.573121786117554,5.268383359909057
2903760.0,0.03329923674464226,0.040324208326637745,0.04918760806322098,0.5685234665870667,0.6903877556324005,0.8210490554571152
2903810.0,10.689509105682372,12.905393362045288,15.052921772003174,133.41517639160156,162.01502227783203,233.72342453002926
2903811.0,10.689509105682372,12.905393362045288,15.052921772003174,133.41517639160156,162.01502227783203,233.72342453002926
2903920.0,115.96964454650879,137.66310119628906,154.66603088378906,1239.9327392578125,1531.6301574707031,2604.8879760742157
2903930.0,836.4249969482422,1002.5475769042969,1109.5930786132812,9682.6923828125,11772.296142578125,15826.291162109364
2903940.0,8.64770884513855,10.309049606323242,11.476364135742188,205.4561996459961,300.11670684814453,511.98799133300747
2903950.0,0.05335882715880871,0.05649351887404919,0.05958916060626507,0.6165682673454285,0.8199320733547211,1.066671150922775
2903960.0,0.5457885324954986,0.5885552167892456,0.6281923949718475,4.366513252258301,5.3796470165252686,7.941766071319579
2903981.0,0.016090275812894107,0.01891788048669696,0.02042937558144331,0.17150190472602844,0.7696473896503448,1.4729457318782788
2903983.0,0.015560753690078855,0.023199609480798244,0.031339073553681374,0.49735891819000244,0.7029243111610413,1.7481580674648227
2903985.0,48.81599235534668,54.225563049316406,58.55941390991211,1042.6275634765625,1409.7763671875,1932.810516357421
2903987.0,1.2531904935836793,1.4640237092971802,1.6395002603530884,30.212535858154297,49.86884593963623,144.78469696044914
2903989.0,48.81599235534668,54.225563049316406,58.55941390991211,1042.6275634765625,1409.7763671875,1932.810516357421
2903991.0,1.3004939258098602,1.448821246623993,1.62008398771286,49.33838653564453,64.08892440795898,98.87155342102035
2903993.0,12.084891843795777,13.670708656311035,15.453937530517578,232.14415740966797,333.197265625,637.9246276855455
2904200.0,10.665095043182372,15.55170464515686,18.828593254089355,153.25838470458984,182.4447479248047,220.97631835937486
2904800.0,0.29857630282640457,0.43441564589738846,0.6060073971748352,11.545655727386475,14.188772916793823,20.33966274261474
2904850.0,1.886535280942917,2.3297282457351685,3.067932367324829,68.35344314575195,81.15292549133301,94.62405967712397
2905800.0,0.1756030462682247,0.23615187406539917,0.3268084079027176,8.783324718475342,11.497966766357422,19.412382602691594
2906100.0,0.03361417315900326,0.04015251528471708,0.04572511091828346,0.6025614440441132,0.759365051984787,1.0535940527915952
2906200.0,0.19689687117934226,0.2240748070180416,0.2431432008743286,2.5326318740844727,3.10679030418396,4.374953460693355
2906201.0,0.25380042344331744,0.2821607142686844,0.3037927448749542,3.2523434162139893,3.8898441791534424,5.131638288497915
2906300.0,195.96803283691406,224.54045867919922,246.56031799316406,1289.2855834960938,1452.7750854492188,1912.9432006835898
2906500.0,166.79408111572266,207.93595123291016,238.06879425048828,1112.5327758789062,1223.2965393066406,1469.3470275878904
2906600.0,7.128529143333435,9.136998891830444,10.12860631942749,29.229747772216797,35.71226215362549,54.28673419952384
2906650.0,15.445693016052246,23.400580406188965,26.66728401184082,85.78036117553711,107.21484375,141.08122177124014
2906700.0,2524.8504028320312,2917.811767578125,3268.037353515625,13269.05517578125,15028.771484375,17131.991015624997
2906800.0,0.24247698485851288,0.28838929533958435,0.3317450284957886,0.7803677022457123,0.8888528794050217,1.0318861484527586
2906850.0,0.12452085576951503,0.16314996406435966,0.2054281309247017,2.7101452350616455,3.5725967288017273,5.4609907865524265
2906860.0,2.3970030307769776,3.2988758087158203,4.1838366985321045,58.35829734802246,81.05476951599121,131.849932861328
2906880.0,0.43268463611602787,0.47696859389543533,0.5310259163379669,4.66802453994751,5.371656894683838,6.645154309272764
2906900.0,1.2194595873355865,1.354200154542923,1.4331362843513489,3.211748480796814,3.9114870429039,6.08730764389038
2906901.0,3537.9448974609377,3973.7478637695312,4333.1171875,14730.22802734375,16506.73046875,18783.24736328124
2907005.0,0.04399776551872492,0.05815437622368336,0.06964623555541039,0.47867685556411743,0.6637302041053772,1.5357170701026897
2907006.0,0.04399776551872492,0.05815437622368336,0.06964623555541039,0.47867685556411743,0.6637302041053772,1.5357170701026897
2907007.0,0.06148598063737154,0.07438571192324162,0.0868314653635025,1.3131000399589539,1.7431548833847046,2.911548066139217
2907008.0,0.14004755318164824,0.16655193269252777,0.1759217008948326,0.41276784241199493,0.6016537547111511,0.8200136601924882
2907010.0,17.660711765289307,20.495229244232178,22.64478874206543,170.49600982666016,201.88311767578125,258.23514404296867
2907011.0,8.050039768218994,9.66213870048523,10.853044033050537,91.6971664428711,111.02544784545898,149.95393371582028
2907012.0,17.013378715515138,19.880895614624023,21.980788230895996,169.13643646240234,198.4884490966797,254.26309204101557
2907013.0,0.540924459695816,0.6250648200511932,0.6783387362957001,3.2540392875671387,4.284083127975464,7.6757723569869905
2907014.0,2.614974355697632,3.233013689517975,3.689132809638977,45.71762657165527,59.35764122009277,90.19070472717269
2907015.0,7.591712689399719,9.217931509017944,10.353874683380127,89.61088180541992,108.57357025146484,145.60122451782212
2907016.0,0.03255742117762565,0.03771377541124821,0.04082059487700462,0.308997705578804,0.386365108191967,0.5745050907135008
2907018.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907019.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907020.0,1.064082247018814,1.1270288825035095,1.146916151046753,1.484199345111847,1.5705398321151733,1.730063736438751
2907021.0,5.351870822906494,6.360971212387085,7.085536003112793,71.00626754760742,89.0391731262207,115.87636718749998
2907022.0,3.6351864457130434,4.330279469490051,4.913637638092041,44.661800384521484,54.426148414611816,75.77675666809077
2907025.0,18.74972629547119,21.11607074737549,22.90692901611328,191.93870544433594,231.11819076538086,307.0565948486324
2907026.0,2.1220439076423645,2.420601725578308,2.6483256816864014,32.342485427856445,41.03054428100586,56.551969718933066
2907027.0,0.025745735689997672,0.029436465352773666,0.03223414905369282,0.6125363409519196,0.7698213756084442,1.1222025096416461
2907028.0,7.195533895492554,8.186212062835693,8.833088397979736,39.828060150146484,50.608280181884766,75.27190055847164
2907030.0,24.2650897026062,27.642006397247314,30.642560958862305,275.2607116699219,320.58589935302734,438.22970428466675
2907031.0,0.07417559213936328,0.0839808564633131,0.09190639853477478,0.9616144001483917,1.1917526721954346,1.700943583250042
2907032.0,0.5691040754318237,0.769423246383667,0.9149149060249329,6.194643497467041,8.287786722183228,12.645894336700346
2907033.0,0.818694892525673,0.9461264759302139,1.0447580218315125,10.57219409942627,13.344608783721924,18.621414852142326
2907035.0,0.06927169598639012,0.09160861000418663,0.1038467325270176,0.5759212374687195,0.8139978647232056,1.7552827298641172
2907037.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907038.0,1.403062343597412,1.5941610038280487,1.7324156761169434,16.04355239868164,19.19339656829834,25.558902740478516
2907039.0,26.600516891479494,30.3680419921875,33.616132736206055,299.21913146972656,354.31356048583984,488.31500549316354
2907040.0,24.019791316986083,28.556477546691895,32.911516189575195,343.15721130371094,405.57264709472656,524.819122314453
2907041.0,22.1257061958313,26.095427989959717,29.466050148010254,286.7890625,342.83057403564453,439.8637008666992
2907042.0,11.508174180984497,13.634027481079102,14.98975419998169,142.5837860107422,170.95991134643555,225.29210968017566
2907043.0,0.6650620967149734,0.7587287425994873,0.8378858864307404,9.589821815490723,11.879460096359253,15.673658752441396
2907044.0,3.8899819135665896,4.53896951675415,5.025810480117798,39.8864631652832,49.6190071105957,69.58764610290525
2907045.0,0.42275511771440505,0.4880530834197998,0.5432141721248627,3.0562915802001953,3.830161690711975,5.533939504623411
2907046.0,3.8899819135665896,4.53896951675415,5.025810480117798,39.8864631652832,49.6190071105957,69.58764610290525
2907047.0,1.8698859512805939,2.125814735889435,2.3098922967910767,25.71086311340332,30.977850437164307,41.53326816558833
2907048.0,0.6650620967149734,0.7587287425994873,0.8378858864307404,9.589821815490723,11.879460096359253,15.673658752441396
2907050.0,19.19977970123291,22.68368673324585,25.31581687927246,237.68852996826172,285.6935043334961,370.8914489746091
2907052.0,1.1593573093414307,1.3018905222415924,1.4074003100395203,11.709712028503418,14.228722333908081,19.338125228881808
2907053.0,1.122992253303528,1.2651568949222565,1.3642584681510925,11.213702201843262,13.623591661453247,18.670028591155976
2907060.0,23.60251350402832,27.16365337371826,29.904720306396484,402.9189453125,482.65601348876953,637.7090118408195
2907061.0,9.791417169570924,11.217169523239136,12.589099407196045,151.43889617919922,180.86531829833984,241.06899337768525
2907062.0,2.5679994463920592,3.086885988712311,3.478242516517639,23.908035278320312,30.931455612182617,43.816965866088815
2907065.0,1.2530847847461701,1.436726599931717,1.6053901314735413,20.05795955657959,24.649373054504395,34.488680648803665
2907067.0,0.011818106193095446,0.02450660429894924,0.031298150308430195,0.8392017185688019,1.067212462425232,1.4334561467170706
2907068.0,22.22075958251953,25.985432147979736,29.110901832580566,275.0100860595703,332.27774810791016,420.68011169433584
2907069.0,0.003056403552182019,0.003108290256932378,0.003220731276087463,0.12012888118624687,0.14891716837882996,0.20090384110808365
2907070.0,1.0224557995796204,1.1754159033298492,1.300828754901886,20.351733207702637,26.54940891265869,37.8815422058105
2907071.0,19.977669620513915,22.665868759155273,25.123709678649902,321.24853515625,383.3913269042969,527.4229309082027
2907073.0,21.714711570739745,24.795047760009766,27.53571605682373,355.4739685058594,429.9143371582031,593.0527404785156
2907075.0,0.15732769817113876,0.1917591318488121,0.2437249794602394,4.6844000816345215,6.4137667417526245,9.431275892257684
2907080.0,0.014859108813107013,0.016007902566343546,0.01706803124397993,0.08706312626600266,0.10937543213367462,0.16260067820548982
2907081.0,0.08400317467749119,0.10307350009679794,0.12401465326547623,4.535184383392334,5.576185584068298,7.662723517417904
2907085.0,11.880929327011108,13.932258367538452,15.166836738586426,100.35856246948242,125.43095397949219,181.23277359008787
2907086.0,2.3086766600608826,2.7236456274986267,3.1783761978149414,108.07571792602539,129.6875114440918,165.47709579467764
2907087.0,0.032673482596874234,0.03958507161587477,0.04550796188414097,1.4291326403617859,1.8132584691047668,2.574206280708311
2907100.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907105.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907106.0,39.7078275680542,46.38252544403076,51.05979347229004,496.0455780029297,579.6757965087891,785.9188629150374
2907107.0,0.020392906200140715,0.022114256862550974,0.02296549268066883,3.771042227745056,5.0664331912994385,8.285588216781616
2907108.0,0.02896446203812957,0.031424918211996555,0.032926253974437714,7.239059686660767,9.657618999481201,15.0425166606903
2907109.0,1.5727760672569275,1.8765694499015808,2.129068613052368,92.98184967041016,117.26066017150879,164.8862884521484
2907110.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907115.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907120.0,12.805580711364746,14.528995275497437,16.309090614318848,284.7267303466797,335.1086730957031,446.4843200683592
2907125.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907200.0,0.0030884208041243254,0.003349128761328757,0.0034641120582818985,0.004977173171937466,0.059317962266504765,0.6224741131067261
2907205.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907210.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907215.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907220.0,8.553514289855958,10.346412658691406,11.858526706695557,182.06200408935547,213.68760299682617,276.6069305419921
2907225.0,0.6557087600231171,0.7463193833827972,0.8099997937679291,3.719035267829895,4.561298847198486,6.302596020698546
2907227.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907400.0,182.411083984375,211.80527114868164,236.07097625732422,3571.6063232421875,4460.86669921875,5512.358325195312
2907401.0,189.95092544555663,217.71202087402344,242.21376037597656,3651.2701416015625,4425.1302490234375,5609.486206054687
2907402.0,0.13011345639824867,0.1440935768187046,0.150724895298481,0.4538034498691559,0.48054010421037674,0.5251968562602995
2907403.0,61.463516807556154,74.52237319946289,84.23608016967773,1936.9503173828125,2509.6820678710938,3337.965820312493
2907410.0,189.335205078125,216.68972778320312,241.6600799560547,3638.556396484375,4442.9677734375,5603.604931640622
2907415.0,188.67139892578126,215.60458374023438,240.61000061035156,3629.401611328125,4459.2244873046875,5578.755371093748
2907420.0,186.35934295654297,215.4932632446289,240.11432647705078,3596.8353271484375,4461.6298828125,5490.763305664062
2907422.0,0.08920764625072479,0.09522523172199726,0.10069244354963303,0.7955778539180756,1.0905307531356812,2.3880971670150752
2907424.0,0.005225780117325485,0.0058846252504736185,0.006416713120415807,0.04644714295864105,0.06084649637341499,0.09649579003453228
2907426.0,0.10735517479479313,0.12022480182349682,0.13030405342578888,0.43224306404590607,0.5244649797677994,0.7022641927003858
2907428.0,0.036100375652313235,0.041262853890657425,0.04678895324468613,1.9134706258773804,2.333025276660919,3.034159708023068
2907910.0,0.16155706942081452,0.1789436712861061,0.19693244993686676,1.222630500793457,2.0584594011306763,4.222400903701781
2907915.0,1.7248245358467102,1.9953540563583374,2.3087815046310425,25.956953048706055,44.56472873687744,107.74320373535139
2907920.0,0.16150385290384292,0.17455489188432693,0.18712231516838074,7.826037406921387,15.856578588485718,43.4688817977904
2907925.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907930.0,0.09311609044671058,0.10060545802116394,0.10719290003180504,1.0001530647277832,1.199124425649643,1.6995619416236873
2907935.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2907940.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2908010.0,87.86688346862793,105.94394111633301,120.76481246948242,852.9742126464844,1046.3944091796875,1368.5696105957022
2908011.0,25.36084861755371,31.898728847503662,36.562530517578125,339.43084716796875,404.8577423095703,547.1807952880846
2908012.0,22.071586513519286,27.722400188446045,31.925545692443848,324.75042724609375,396.6554946899414,533.2661834716795
2908013.0,9.003808879852295,12.137310266494751,14.11696481704712,127.44865798950195,162.41111755371094,244.40477142333972
2908014.0,6.815604186058044,8.68958568572998,10.163084030151367,89.44821166992188,116.58659553527832,169.95202636718744
2908015.0,1.7666772544384002,2.206710159778595,2.5552064180374146,20.14413833618164,25.191620349884033,38.0958547592163
2908020.0,9.073523664474488,11.0742027759552,12.79994249343872,171.36104583740234,197.02295303344727,256.41135864257814
2908023.0,0.3119501113891602,0.340120829641819,0.358050674200058,0.8301472961902618,0.9899992197751999,1.7755339443683609
2908025.0,0.13744779750704766,0.1873948834836483,0.21831146627664566,0.9354161620140076,1.964694768190384,3.8701809644699083
2908028.0,0.4025294452905655,0.49552303552627563,0.5921924114227295,9.937557220458984,11.995073080062866,17.20547981262207
2908030.0,7.477062439918518,9.428306818008423,11.480363845825195,41.4509162902832,54.23218631744385,97.46001968383776
2908035.0,0.20759258195757865,0.276503324508667,0.3360038548707962,3.4935994148254395,10.591274499893188,27.657858848571713
2908036.0,0.650234580039978,0.7388847172260284,0.7996015548706055,1.6671676635742188,1.7677969932556152,2.0087452590465533
2908037.0,55.117551231384276,67.59406280517578,76.94223403930664,460.76869201660156,602.0128021240234,793.6439453124999
2908038.0,0.030023694969713688,0.030984994024038315,0.031845467165112495,0.05778189189732075,0.0647529698908329,0.07448202967643736
2908039.0,1.1816154956817626,1.4629368782043457,1.7043230533599854,13.963232517242432,25.37380313873291,66.18863792419428
2908040.0,5.0019756235997194e-05,9.490610682405531e-05,0.0001401041663484648,0.45978784561157227,7.42672073841095,32.945316314697166
2908050.0,0.01295954529196024,0.01492160139605403,0.016256374306976795,0.9483362436294556,6.723343372344971,20.301344394683806
2908060.0,3.2500057458877563,3.827183723449707,4.370944023132324,11.829224109649658,15.334471702575684,25.775840663909893
2908061.0,0.9239098697900772,1.108896255493164,1.2937473058700562,5.083404064178467,8.70913028717041,21.006210899352997
2908065.0,0.5507573872804642,0.5961976498365402,0.6384668350219727,1.079891324043274,1.1496164500713348,1.261307680606842
2908070.0,0.010427715675905346,0.011349875014275312,0.012085164431482553,0.018779761157929897,0.019931248389184475,0.021469952818006274
2908099.0,1424.43115234375,1629.5669250488281,1786.4213256835938,3572.7164306640625,3793.9581298828125,4112.064794921875
2908100.0,2112.2288330078127,2466.75341796875,2707.964111328125,4168.9716796875,4354.152099609375,4612.898974609375
2908101.0,1515.7555603027345,1764.477294921875,1906.9244384765625,3657.7142333984375,3879.8724365234375,4205.538476562499
2908102.0,1033.939630126953,1205.0816955566406,1346.9100341796875,3736.9495849609375,3972.1004638671875,4297.656054687499
2908103.0,556.9310302734375,632.2074127197266,687.32421875,3831.831298828125,4241.12451171875,5059.751440429687
2908104.0,506.4945343017578,574.2646331787109,636.4989624023438,3762.7957763671875,4159.656005859375,5002.981933593748
2908105.0,508.1310516357422,573.4314117431641,636.193603515625,3764.3748779296875,4154.3941650390625,5057.2186523437385
2908120.0,0.31815474927425386,0.3726150393486023,0.42364564538002014,1.1955979466438293,1.392592579126358,2.318698585033414
2908125.0,0.6507625818252564,0.8281234949827194,0.9497969150543213,2.9319374561309814,3.3490182757377625,4.486828041076659
2908127.0,0.2944898247718811,0.39355403184890747,0.46476052701473236,1.4437095522880554,1.6421427726745605,2.1183383345603928
2908128.0,2.5945008158683778,3.177975356578827,3.5490483045578003,11.613450050354004,13.3806791305542,21.344200134277308
2908130.0,2.418638002872467,2.534742593765259,2.5750421285629272,8.931614875793457,22.77411985397339,82.36753463745106
2908131.0,0.7160765647888183,0.7796685546636581,0.7866304218769073,1.486058235168457,8.538363695144653,50.79192390441891
2908135.0,0.007598173362202943,0.008135966956615448,0.00837225979194045,0.008622297085821629,0.008622315712273121,0.008945868210867047
2908140.0,1427.3837890625,1628.87353515625,1785.746826171875,3572.077880859375,3793.8087768554688,4111.8638916015625
2908145.0,0.15277195647358893,0.17756907641887665,0.19953977316617966,0.6411227285861969,0.6790948659181595,0.73647800385952
2908147.0,0.04132211916148663,0.04499088320881128,0.04907368868589401,0.5584848523139954,0.8730568885803223,1.132017177343368
2908148.0,0.06609892584383488,0.07276907190680504,0.08221663162112236,0.42669877409935,0.8793795704841614,1.5701255500316615
2908150.0,506.4945343017578,574.2646331787109,636.4989624023438,3762.7957763671875,4159.656005859375,5002.981933593748
2908151.0,9.893716287612916,11.605681896209717,13.20083999633789,254.7377700805664,303.61156463623047,401.9161361694334
2908152.0,4.495862364768982,5.241043925285339,5.794039726257324,100.77935028076172,127.37829780578613,171.10004043579082
2908153.0,0.3723073944449425,0.4294551610946655,0.4918658286333084,22.93571376800537,28.327208995819092,38.04910850524893
2908155.0,0.19114257395267487,0.21153775975108147,0.23159803450107574,3.766081690788269,4.699702739715576,6.530847144126874
2908157.0,7.99366705417633,9.329796314239502,10.548179149627686,223.83269500732422,261.14122009277344,363.1505462646477
2908160.0,0.2943868741393089,0.3179601654410362,0.336888924241066,0.5322599411010742,0.5917195677757263,0.7995730996131888
2908161.0,0.609418249130249,0.822291225194931,0.9479914605617523,6.713545083999634,8.24230694770813,12.17619709968564
2908165.0,0.5060486525297165,0.5937341898679733,0.6374682784080505,1.241037905216217,1.4361363351345062,2.084194803237915
2908170.0,0.667646798491478,0.7231300175189972,0.7690781652927399,1.548451006412506,1.7382752895355225,2.199158763885496
2908171.0,0.6971834808588028,0.8829998672008514,1.0536441206932068,8.553139686584473,10.24968409538269,14.16898670196533
